"Service Tag","System Type","Ship Date","Dell IBU","Description","Provider","Warrenty Extension Notice *","Start Date","End Date","Days Left"
"5x4dcf1","latitude d830","12/28/2007","americas","complete care","dell","no","12/28/2007","12/28/2010","0","client gold support / prosupport","dell","no","12/29/2008","12/28/2010","0","next business day support","qlx","no","12/29/2008","12/28/2010","0",""
"50ydcf1","inspiron 1520","12/28/2007","canada","complete care","dell","no","12/28/2007","12/28/2010","0","limited technical support","dell","no","12/29/2008","12/28/2010","0",""
"BARDCF1","No warranty information found."
"EUNDCF1","No warranty information found."
"O96DCF1","No warranty information found."
"RF6DCF1","No warranty information found."
"E7FDCF1","No warranty information found."
"RIXDCF1","No warranty information found."
"UGODCF1","No warranty information found."
"9ywdcf1","vostro notebook 1000","12/28/2007","americas","limited technical support","dell","no","12/28/2007","12/28/2008","0","rapid response depot","cts","no","12/28/2007","12/28/2008","0",""
"P4ZDCF1","No warranty information found."
"98ddcf1","dell precision workstation 390","12/26/2007","americas","next business day support","uny","no","12/27/2008","12/26/2011","335",""
"9ZEDCF1","No warranty information found."
"VH4DCF1","No warranty information found."
"7zxdcf1","inspiron desktop 530","12/27/2007","americas","dell","12/28/2008","3/29/2009","0",""
"K07DCF1","No warranty information found."
"KPJDCF1","No warranty information found."
"EBIDCF1","No warranty information found."
"QJIDCF1","No warranty information found."
"dd1dcf1","optiplex 755","12/27/2007","americas","next business day support","uny","no","12/28/2008","12/27/2010","0",""
"EV1DCF1","No warranty information found."
"BIUDCF1","No warranty information found."
"QP7DCF1","No warranty information found."
"OFFDCF1","No warranty information found."
"5EZDCF1","No warranty information found."
"0UQDCF1","No warranty information found."
"RSGDCF1","No warranty information found."
"M35DCF1","No warranty information found."
"XVEDCF1","No warranty information found."
"80mdcf1","inspiron desktop 531s","12/28/2007","americas","next business day support","uny","no","12/29/2008","12/28/2009","0","limited technical support","dell","no","12/29/2008","12/28/2009","0",""
"jt8dcf1","optiplex 755","12/26/2007","americas","dc1","12/27/2008","12/26/2010","0",""
"g08dcf1","xps m1530","12/29/2007","americas","dell","12/30/2008","12/29/2010","0","next business day, includes nights/weekends","qlx","12/30/2008","12/29/2010","0",""
"NUCDCF1","No warranty information found."
"W60DCF1","No warranty information found."
"6z7dcf1","dell precision workstation 390","12/26/2007","americas","next business day support","uny","no","12/27/2008","12/26/2010","0","client gold support / prosupport","dell","no","12/27/2008","12/26/2010","0",""
"UFMDCF1","No warranty information found."
"cs4dcf1","latitude d630","12/28/2007","americas","complete care","dell","no","12/28/2007","12/28/2010","0","next business day support","uny","no","12/29/2008","12/28/2010","0",""
"31ldcf1","optiplex 745","12/26/2007","americas","keep your hard drive service","dell","no","12/26/2007","12/26/2010","0","4 hour on-site service","qlx","no","12/27/2008","12/26/2010","0",""
"O8ZDCF1","No warranty information found."
"QMNDCF1","No warranty information found."
"LDFDCF1","No warranty information found."
"1k0dcf1","latitude d630","12/29/2007","americas","complete care","dell","no","12/29/2007","12/29/2010","0","client gold support / prosupport","dell","no","12/30/2008","12/29/2010","0","next business day support","uny","no","12/30/2008","12/29/2010","0",""
"ST2DCF1","No warranty information found."
"XRCDCF1","No warranty information found."
"HPIDCF1","No warranty information found."
"O0HDCF1","No warranty information found."
"KTZDCF1","No warranty information found."
"bz3dcf1","inspiron 1501","12/29/2007","americas","dell","12/29/2007","12/29/2008","0","rapid response depot","cts","12/29/2007","12/29/2008","0",""
"U06DCF1","No warranty information found."
"j9kdcf1","latitude d630","12/28/2007","latin america","complete care","dell","no","12/28/2007","12/28/2010","0","next business day support","uny","no","12/29/2008","12/28/2010","0",""
"5lbdcf1","optiplex 755","12/26/2007","americas","next business day support","uny","no","12/27/2008","12/26/2011","335","client gold support / prosupport","dell","no","12/27/2008","12/26/2011","335",""
"EDMDCF1","No warranty information found."
"PCEDCF1","No warranty information found."
"jd2dcf1","optiplex 745","12/26/2007","americas","next business day support","uny","no","12/27/2008","12/26/2010","0",""
"W8ZDCF1","No warranty information found."
"JKIDCF1","No warranty information found."
"9yfdcf1","inspiron desktop 530","12/26/2007","americas","dell","12/27/2008","3/28/2009","0",""
"9f6dcf1","inspiron desktop 530s","12/26/2007","americas","bsc","12/26/2007","12/26/2008","0","limited technical support","dell","12/26/2007","12/26/2008","0",""
"IANDCF1","No warranty information found."
"g78dcf1","xps m1530","12/30/2007","americas","dell","12/31/2008","12/30/2010","0","next business day, includes nights/weekends","qlx","12/31/2008","12/30/2010","0",""
"U9ZDCF1","No warranty information found."
"947dcf1","latitude d531","12/28/2007","americas","rapid response depot","sol","no","12/29/2008","12/28/2010","0","client gold support / prosupport","dell","no","12/29/2008","12/28/2010","0",""
"jt0dcf1","dell precision workstation t3400","12/26/2007","americas","next business day support","uny","no","12/27/2008","12/26/2010","0",""
"AVXDCF1","No warranty information found."
"WETDCF1","No warranty information found."
"K2GDCF1","No warranty information found."
"NHZDCF1","No warranty information found."
"NV2DCF1","No warranty information found."
"ZOODCF1","No warranty information found."
"WIZDCF1","No warranty information found."
"8U6DCF1","No warranty information found."
"4QEDCF1","No warranty information found."
"RKQDCF1","No warranty information found."
"Q1FDCF1","No warranty information found."
"fksdcf1","optiplex 755","12/26/2007","americas","next business day support","uny","no","12/27/2008","12/26/2011","335","client gold support / prosupport","dell","no","12/27/2008","12/26/2011","335",""
"CU5DCF1","No warranty information found."
"Q9VDCF1","No warranty information found."
"BDADCF1","No warranty information found."
"C0EDCF1","No warranty information found."
"cdhdcf1","optiplex 755","12/26/2007","canada","next business day support","uny","no","12/27/2008","12/26/2014","1431",""
"DIEDCF1","No warranty information found."
"55cdcf1","optiplex 745","12/26/2007","americas","next business day support","uny","no","12/27/2008","12/26/2010","0",""
"KB2DCF1","No warranty information found."
"SGHDCF1","No warranty information found."
"IR6DCF1","No warranty information found."
"1y1dcf1","optiplex 745","12/27/2007","americas","uny","12/28/2008","12/27/2010","0",""
"7FUDCF1","No warranty information found."
"AR5DCF1","No warranty information found."
"IU5DCF1","No warranty information found."
"NTHDCF1","No warranty information found."
"N1NDCF1","No warranty information found."
"dxgdcf1","optiplex 755","12/27/2007","americas","next business day support","uny","no","12/28/2008","12/27/2010","0",""
"N2YDCF1","No warranty information found."
"07XDCF1","No warranty information found."
"0QJDCF1","No warranty information found."
"gkydcf1","latitude d630","12/29/2007","canada","complete care","dell","no","12/29/2007","12/29/2010","0","next business day support","wang","no","12/30/2008","12/29/2010","0",""
"AKNDCF1","No warranty information found."
"2EADCF1","No warranty information found."
"JYIDCF1","No warranty information found."
"dkcdcf1","optiplex 330","12/26/2007","americas","next business day support","qlx","no","12/27/2008","12/26/2010","0","internal use only*legacy smb ol prior to 11/1/2008","dell","no","1/1/2010","12/26/2010","0",""
"A1ADCF1","No warranty information found."
"bb3dcf1","optiplex 755","12/27/2007","americas","next business day support","uny","no","12/28/2008","12/27/2010","0","client gold support / prosupport","dell","no","12/28/2008","12/27/2010","0",""
"h45dcf1","inspiron 1520","12/28/2007","americas","dell","12/28/2007","12/28/2010","0","technical support - phone assistance","dell","12/29/2008","12/28/2010","0","next business day, includes nights/weekends","dell","12/29/2008","12/28/2010","0",""
"1JEDCF1","No warranty information found."
"hk0dcf1","inspiron desktop 530","12/27/2007","canada","next business day support","uny","no","5/18/2009","5/16/2010","0","limited technical support","dell","no","5/18/2009","5/16/2010","0",""
"VEKDCF1","No warranty information found."
"I56DCF1","No warranty information found."
"SNPDCF1","No warranty information found."
"1zddcf1","inspiron 1501","12/28/2007","americas","cts","12/28/2007","12/28/2008","0","limited technical support","dell","12/28/2007","12/28/2008","0",""
"ZOKDCF1","No warranty information found."
"AU4DCF1","No warranty information found."
"YXNDCF1","No warranty information found."
"VTBDCF1","No warranty information found."
"ULODCF1","No warranty information found."
"PNVDCF1","No warranty information found."
"gl9dcf1","xps m1530","12/29/2007","americas","dell","12/30/2008","12/29/2010","0","next business day, includes nights/weekends","qlx","12/30/2008","12/29/2010","0",""
"jn1dcf1","optiplex 745","12/26/2007","americas","uny","12/27/2008","12/26/2010","0",""
"51UDCF1","No warranty information found."
"MDTDCF1","No warranty information found."
"dvwdcf1","inspiron 1501","12/28/2007","americas","dell","12/28/2007","12/28/2008","0","rapid response depot","cts","12/28/2007","12/28/2008","0",""
"dj2dcf1","optiplex 330","12/26/2007","latin america","client gold support / prosupport","dell","no","12/26/2007","12/26/2010","0","next business day support","uny","no","12/27/2008","12/26/2010","0",""
"LN1DCF1","No warranty information found."
"jd6dcf1","inspiron desktop 530s","12/26/2007","americas","dell","12/26/2007","12/26/2008","0","next business day support","bsc","12/26/2007","12/26/2008","0",""
"9jqdcf1","optiplex 330","12/26/2007","americas","next business day support","uny","no","12/27/2008","12/26/2010","0",""
"8UPDCF1","No warranty information found."
"683dcf1","poweredge 1950","12/26/2007","americas","bronze software support","dell","no","12/26/2007","12/26/2010","0","next business day support","uny","no","12/27/2008","12/26/2010","0",""
"1txdcf1","inspiron desktop 530","12/27/2007","americas","dell","12/28/2008","3/29/2009","0",""
"HIDDCF1","No warranty information found."
"1mpdcf1","inspiron 1520","12/29/2007","americas","cts","12/29/2007","12/29/2008","0","limited technical support","dell","12/29/2007","12/29/2008","0",""
"T05DCF1","No warranty information found."
"c14dcf1","inspiron 1520","12/28/2007","americas","cts","12/28/2007","12/28/2008","0","limited technical support","dell","12/28/2007","12/28/2008","0",""
"PSJDCF1","No warranty information found."
"NYQDCF1","No warranty information found."
"PA7DCF1","No warranty information found."
"LMXDCF1","No warranty information found."
"KLLDCF1","No warranty information found."
"0T8DCF1","No warranty information found."
"FO4DCF1","No warranty information found."
"0OGDCF1","No warranty information found."
"06RDCF1","No warranty information found."
"XZEDCF1","No warranty information found."
"MKJDCF1","No warranty information found."
"9k7dcf1","latitude d630","12/28/2007","americas","next business day support","uny","no","12/29/2008","12/28/2011","337",""
"N2JDCF1","No warranty information found."
"46ADCF1","No warranty information found."
"j4qdcf1","optiplex 745","12/26/2007","latin america","next business day support","uny","no","12/27/2008","12/26/2010","0",""
"2tfdcf1","optiplex 755","12/27/2007","americas","next business day support","uny","no","12/28/2008","12/27/2010","0","client gold support / prosupport","dell","no","12/28/2008","12/27/2010","0",""
"g7kdcf1","optiplex 330","12/27/2007","latin america","next business day support","uny","no","12/28/2008","12/27/2012","702",""
"WJFDCF1","No warranty information found."
"APLDCF1","No warranty information found."
"ZYWDCF1","No warranty information found."
"KC5DCF1","No warranty information found."
"0P8DCF1","No warranty information found."
"3swdcf1","inspiron 1501","12/28/2007","canada","limited technical support","dell","no","12/28/2007","12/28/2008","0","rapid response depot","sol","no","12/28/2007","12/28/2008","0",""
"QKCDCF1","No warranty information found."
"1N6DCF1","No warranty information found."
"S4SDCF1","No warranty information found."
"V5WDCF1","No warranty information found."
"Z2TDCF1","No warranty information found."
"MNPDCF1","No warranty information found."
"A7EDCF1","No warranty information found."
"AQRDCF1","No warranty information found."
"07KDCF1","No warranty information found."
